Date,Open,High,Low,Close,Volume,SMA20,SMA50,EMA20,RSI,MACD,VolumeChange
2021-04-05,403.4599914550781,406.94000244140625,403.3800048828125,406.3599853515625,91684800,393.2850006103516,388.3778009033203,393.7924766138124,67.67055115185069,3.496646892372212,-0.08023542653755056
2021-04-06,405.760009765625,407.239990234375,405.3999938964844,406.1199951171875,62021000,394.50500030517577,388.8426007080078,394.9665259950862,67.2643408563142,4.043914812848641,-0.3235410885992007
2021-04-07,405.94000244140625,406.9599914550781,405.4500122070313,406.5899963378906,55836300,395.4759994506836,389.2866003417969,396.0735231705914,67.67360024526798,4.464094451194285,-0.0997194498637558
2021-04-08,407.9299926757813,408.5799865722656,406.9299926757813,408.5199890136719,57863100,396.4229995727539,389.78119995117186,397.2589008699324,69.36718090677428,4.896381681001003,0.036298966801167065
2021-04-09,408.3900146484375,411.6700134277344,408.260009765625,411.489990234375,61104600,397.3209991455078,390.5227996826172,398.614242714165,71.81434104463808,5.416192209925555,0.05602015792448034
2021-04-12,410.8500061035156,411.9299926757813,410.2000122070313,411.6400146484375,56704900,398.2,391.2029998779297,399.854792422191,71.9362990638233,5.773695942712777,-0.07200276247614745
2021-04-13,411.5299987792969,413.5299987792969,411.1199951171875,412.8599853515625,56551000,399.02249908447266,392.05879943847657,401.09338222498826,72.96088135747223,6.0853139553427695,-0.002714051166654019
2021-04-14,412.8299865722656,413.9599914550781,410.8699951171875,411.4500122070313,61659900,399.79949951171875,392.7631994628906,402.0797279375638,69.78957233973861,6.147634324587784,0.09034146168944845
2021-04-15,413.739990234375,416.1600036621094,413.69000244140625,415.8699951171875,60229800,400.72999877929686,393.449599609375,403.39308671657557,73.65533823835098,6.478993543187187,-0.023193355811475524
2021-04-16,417.25,417.9100036621094,415.7300109863281,417.260009765625,82037300,402.01899871826174,394.15779968261717,404.71374605458027,74.74962218584366,6.775655141758023,0.36207159910874687
2021-04-19,416.260009765625,416.739990234375,413.7900085449219,415.2099914550781,78498500,403.30549774169924,394.73819946289063,405.7133884736753,70.12343071864838,6.767332652711389,-0.043136475725066514
2021-04-20,413.9100036621094,415.0899963378906,410.5899963378906,412.1700134277344,81851800,404.2844985961914,395.22739990234373,406.3283051359667,63.81614433807109,6.441186214351546,0.042718013720007386
2021-04-21,411.510009765625,416.2900085449219,411.3599853515625,416.0700073242187,66793000,405.61299896240234,395.7385998535156,407.2560862967526,67.81561713487025,6.423365170748127,-0.18397640613889976
2021-04-22,415.8900146484375,416.7799987792969,411.1300048828125,412.2699890136719,97582800,406.85049896240236,396.1789996337891,407.7336008412211,60.76760751436334,6.033066708157662,0.46097345530220224
2021-04-23,412.8699951171875,418.25,412.7900085449219,416.739990234375,73209200,408.2024978637695,396.71219970703123,408.5913522119977,65.33189981052661,6.01510571139039,-0.24977352566230937
2021-04-26,417.44000244140625,418.2200012207031,416.80999755859375,417.6099853515625,52182400,409.28399658203125,397.2501995849609,409.45026965386097,66.15715706493908,6.001886812030534,-0.28721526802642294
2021-04-27,417.9299926757813,418.1400146484375,416.2999877929687,417.5199890136719,51303100,410.37099609375,397.74779907226565,410.21881435479537,65.98218098598653,5.915953358944989,-0.01685050898387197
2021-04-28,417.80999755859375,419.010009765625,416.8999938964844,417.3999938964844,51238900,411.50449523925784,398.24979919433594,410.9027362159086,65.73254584602329,5.771636047504671,-0.0012513863684651128
2021-04-29,420.3200073242187,420.7200012207031,416.44000244140625,420.05999755859375,78544300,412.69099578857424,398.8031988525391,411.77485634378337,68.57118628112505,5.804987323011687,0.532903711828318
2021-04-30,417.6300048828125,418.5400085449219,416.3399963378906,417.2999877929687,85527000,413.5254959106445,399.33479858398437,412.3010593389439,62.761717384699985,5.5447918188375525,0.08890142250933541
2021-05-03,419.4299926757813,419.8399963378906,417.6700134277344,418.2000122070313,68128300,414.117497253418,399.89819885253905,412.86286437399986,63.837637238225504,5.349543250947249,-0.20342932641154254
2021-05-04,416.0700073242187,416.6000061035156,411.6700134277344,415.6199951171875,101591200,414.59249725341795,400.4699987792969,413.1254482543034,58.60989465650316,4.9297939412913365,0.4911747394254664
2021-05-05,417.3800048828125,417.6300048828125,415.1499938964844,415.75,60162200,415.0504974365234,401.03499877929687,413.37540556341736,58.79301222943153,4.555121293992727,-0.40780106938396243
2021-05-06,415.8299865722656,419.2099914550781,413.6799926757813,419.0700073242187,74321400,415.57799835205077,401.5809991455078,413.91774858825556,63.262953258319854,4.474508023038425,0.23535043598804561
2021-05-07,419.8900146484375,422.8200073242187,419.1600036621094,422.1199951171875,67733800,416.10949859619143,402.3767993164063,414.6989149243443,66.82341518047701,4.603661802521458,-0.08863665108568997
2021-05-10,422.5,422.739990234375,417.80999755859375,417.94000244140625,81852400,416.4244979858398,403.12839965820314,415.0075899259693,58.46102153208971,4.318940569546726,0.2084424615184739
2021-05-11,413.1000061035156,415.2699890136719,410.05999755859375,414.2099914550781,116888000,416.49199829101565,403.6209997558594,414.9316281668368,52.18522604598322,3.749098948568303,0.42803387561024486
2021-05-12,411.2300109863281,412.5899963378906,404.0,405.4100036621094,134811000,416.1899978637695,403.99839965820314,414.0248067854342,41.002061450887176,2.557923735558404,0.15333481623434397
2021-05-13,407.0700073242187,412.3500061035156,407.0199890136719,410.2799987792969,106394000,415.910498046875,404.5755993652344,413.6681584038973,47.68373179570001,1.9840063132259047,-0.2107914042622635
2021-05-14,413.2099914550781,417.489990234375,413.1799926757813,416.5799865722656,82201600,415.87649688720705,405.3731988525391,413.9454753723133,54.813179067625185,2.0143092813421504,-0.22738500291369812
2021-05-17,415.3900146484375,416.3900146484375,413.3599853515625,415.5199890136719,65129200,415.8919967651367,406.01099853515626,414.0954290524427,53.49230843544381,1.9305376217010348,-0.2076893880411087
2021-05-18,415.7999877929687,416.05999755859375,411.7699890136719,411.94000244140625,59810200,415.8804962158203,406.61539855957034,413.8901503275821,49.18168657431892,1.5573211518675976,-0.08166843750575781
2021-05-19,406.9200134277344,411.0499877929687,405.3299865722656,410.8599853515625,106467100,415.6199951171875,407.08919799804687,413.6015631870088,47.926922591648,1.1610126267185592,0.7800826614858336
2021-05-20,411.7999877929687,416.6300048828125,411.6700134277344,415.2799987792969,78022200,415.77049560546874,407.6031982421875,413.7614141957982,53.19038297601809,1.1898772451052082,-0.26717079736369265
2021-05-21,416.8699951171875,418.2000122070313,414.4500122070313,414.94000244140625,76578700,415.6804962158203,408.03139831542967,413.8736606953799,52.74870549803835,1.1718099049768966,-0.01850114454603946
2021-05-24,417.3399963378906,420.3200073242187,417.0799865722656,419.1700134277344,51376700,415.7584976196289,408.5335986328125,414.3780752413184,57.47938585937225,1.4817373963216482,-0.3290993448569902
2021-05-25,420.3299865722656,420.7099914550781,417.6199951171875,418.239990234375,57451400,415.79449768066405,408.97019836425784,414.74587666922855,56.14836765211104,1.633482299798743,0.11823842325412093
2021-05-26,418.8699951171875,419.6099853515625,417.760009765625,419.0700073242187,43088600,415.8779983520508,409.4333984375,415.15769863637047,57.103087283446115,1.7999677635384046,-0.24999912969918925
2021-05-27,420.1700134277344,420.7200012207031,418.989990234375,419.2900085449219,56707700,415.83949890136716,409.8739984130859,415.5512519609944,57.368027723144984,1.9274425944612972,0.3160720004827262
2021-05-28,420.9700012207031,421.25,419.7900085449219,420.0400085449219,58520200,415.9764999389648,410.4451983642578,415.97875258803515,58.31326524027524,2.0651799395494663,0.03196214976096723
2021-06-01,422.5700073242187,422.7200012207031,419.2000122070313,419.6700134277344,54216600,416.05,411.04899841308594,416.3303012394351,57.63436424470853,2.1200437197767883,-0.07354041852215132
2021-06-02,420.3699951171875,421.2300109863281,419.2900085449219,420.3299865722656,49097100,416.2854995727539,411.60379821777343,416.7112236520856,58.56111323038843,2.191515550917188,-0.0944267991722092
2021-06-03,417.8500061035156,419.989990234375,416.2799987792969,418.7699890136719,58138800,416.4364990234375,412.1891979980469,416.90729654366527,55.47219723086617,2.098093213935215,0.18415955321190047
2021-06-04,420.75,422.9200134277344,418.8399963378906,422.6000061035156,55938800,416.61299896240234,412.89079833984374,417.4494593588891,60.92210786106596,2.306517609917705,-0.037840478303645786
2021-06-07,422.5899963378906,422.7799987792969,421.19000244140625,422.19000244140625,51555000,416.61649932861326,413.54059814453126,417.90093965246217,60.074451862959656,2.4108211310471575,-0.07836778765365005
2021-06-08,423.1099853515625,423.2099914550781,420.3200073242187,422.2799987792969,47134300,416.8334991455078,414.0665979003906,418.3179929026369,60.20533730117468,2.4722458639455454,-0.0857472602075453
2021-06-09,423.1799926757813,423.260009765625,421.4100036621094,421.6499938964844,48436300,417.20549926757815,414.58399780273436,418.6353263306224,58.75330425151558,2.4419401128701566,0.027623195846761206
2021-06-10,422.9599914550781,424.6300048828125,421.5499877929687,423.6099853515625,51020100,418.1154983520508,415.1615972900391,419.1091033802357,61.8370488704268,2.5467205081549764,0.05334428930368329
2021-06-11,424.2000122070313,424.4299926757813,422.8200073242187,424.30999755859375,45570800,418.81699829101564,415.7211975097656,419.6044266353174,62.90378011905467,2.6556323841309677,-0.10680692511382772
2021-06-14,424.4299926757813,425.3699951171875,423.1000061035156,425.260009765625,42358500,419.2509994506836,416.21419799804687,420.1430536001086,64.35978115503991,2.7864830341416678,-0.07049031397298267
2021-06-15,425.4200134277344,425.4599914550781,423.5400085449219,424.4800109863281,51508500,419.6990005493164,416.5765985107422,420.5560971607009,62.20114317441441,2.795024432421087,0.2160133149190835
2021-06-16,424.6300048828125,424.8699951171875,419.9200134277344,422.1099853515625,80386100,420.2074996948242,416.8963983154297,420.7040865122115,56.04963190426816,2.5808024068476243,0.5606375646737918
2021-06-17,421.6700134277344,423.0199890136719,419.3200073242187,421.9700012207031,90949700,420.76300048828125,417.2039984130859,420.82464981778213,55.699248732194185,2.3723869586306705,0.1314107787291583
2021-06-18,417.0899963378906,417.8299865722656,414.7000122070313,414.9200134277344,118676300,420.7450012207031,417.3319989013672,420.26230349492045,41.59606978133542,1.619670564621174,0.30485642063690155
2021-06-21,416.7999877929687,421.05999755859375,415.9299926757813,420.8599853515625,72822000,421.04100036621094,417.51939880371094,420.3192255765054,52.50733127502486,1.4853216280288848,-0.3863812741044337
2021-06-22,420.8500061035156,424.0,420.0799865722656,423.1099853515625,57700300,421.23799896240234,417.7487982177734,420.5850122217489,55.87047158389368,1.5426229269605187,-0.20765290708851725
2021-06-23,423.19000244140625,424.0499877929687,422.510009765625,422.6000061035156,49445400,421.45599975585935,417.9435986328125,420.7769164009648,54.92115139939935,1.5292552533224466,-0.14306511404620081
2021-06-24,424.8900146484375,425.5499877929687,424.6199951171875,425.1000061035156,45110300,421.7574996948242,418.2165985107422,421.18863922977914,58.63195181269603,1.7007847938816099,-0.08767448539196776
2021-06-25,425.8999938964844,427.0899963378906,425.5499877929687,426.6099853515625,58129500,422.1234985351563,418.4313983154297,421.7049579080442,60.734387920453656,1.936246057196513,0.28860814492477327
2021-06-28,427.1700134277344,427.6499938964844,425.8900146484375,427.4700012207031,53159600,422.4949981689453,418.63559814453123,422.25400965210696,61.92141001856051,2.1672640273354205,-0.0854970367885497
2021-06-29,427.8800048828125,428.55999755859375,427.1300048828125,427.7000122070313,35970500,422.89649810791013,418.8853985595703,422.7726765620998,62.25010192804822,2.341911301683126,-0.32334893415300336
2021-06-30,427.2099914550781,428.7799987792969,427.1799926757813,428.05999755859375,64827900,423.2829986572266,419.2031982421875,423.27623094271826,62.791444151348664,2.4807715440837796,0.8022518452620897
2021-07-01,428.8699951171875,430.6000061035156,428.7999877929687,430.4299926757813,53441000,423.86599884033205,419.49039794921873,423.9575415839624,66.22539233398678,2.750353720052715,-0.1756481391499648
2021-07-02,431.6700134277344,434.1000061035156,430.5199890136719,433.7200012207031,57697700,424.42199859619143,419.91939819335937,424.88729964460435,70.32030475977382,3.192672588340656,0.07965232686514101
2021-07-06,433.7799987792969,434.010009765625,430.010009765625,432.9299926757813,68710400,424.95899810791013,420.2431982421875,425.65327040947835,68.18260197795031,3.439814352352073,0.19086896011452792
2021-07-07,433.6600036621094,434.760009765625,431.510009765625,434.4599914550781,63549500,425.56799774169923,420.5801983642578,426.4920057471545,70.0796454888123,3.7162949606541815,-0.07511090024217582
2021-07-08,428.7799987792969,431.7300109863281,427.5199890136719,430.9200134277344,97595200,426.03149871826173,420.84819885253904,426.9137207643526,61.01513468541523,3.6081684725483,0.5357351356029552
2021-07-09,432.5299987792969,435.8399963378906,430.7099914550781,435.5199890136719,76238600,426.6269989013672,421.2105987548828,427.73336535952586,66.99011093402108,3.8492848779242195,-0.2188283850025411
2021-07-12,435.4299926757813,437.3500061035156,434.9700012207031,437.0799865722656,52889600,427.26549835205077,421.5509985351562,428.62351976073916,68.73989193038447,4.118771497888019,-0.3062621821492
2021-07-13,436.239990234375,437.8399963378906,435.30999755859375,435.5899963378906,52911300,427.78199768066406,421.9167987060547,429.2869937204679,65.18573667321125,4.164110551836757,0.0004102886011616569
2021-07-14,437.3999938964844,437.9200134277344,434.9100036621094,436.239990234375,64130400,428.36999664306643,422.27759826660156,429.9491838646495,66.01134129702493,4.2040297163100036,0.21203599231166126
2021-07-15,434.80999755859375,435.5299987792969,432.7200012207031,434.75,55126400,429.00199737548826,422.66019836425784,430.4064044489686,62.360576494220155,4.0685366245789965,-0.14040143208213263
